6dc1fe8f42e742e2a1d41e62c60937ad,单文兵,仫佬,女,1997,11,10,江西省南昌市东湖区沙井街道办事处（红谷滩新区）,360102199711108458,南昌市东湖区公安局,2018.02.22-2028.02.22
6a760e4f2042419fa7ad62400bc08913,黄占生,怒,女,2002,5,4,四川省甘孜藏族自治州泸定县兴隆镇兴和村,513322200205047384,甘孜藏族自治州泸定县公安局,2015.06.15-2020.06.15
6356e9141a664b5c9f1c99891f5ba0cb,李桂宇,锡伯,男,2007,9,19,山东省潍坊市昌乐县红河镇小下坡村,370725200709196131,潍坊市昌乐县公安局,2010.03.14-2015.03.14
f5a51d68a44f4ae690fd9627d9f9eb23,邹敏宇,壮,女,1987,8,12,辽宁省鞍山市铁东区和平街道办事处,21030219870812270,鞍山市铁东区公安局,2011.05.20-2021.05.20
0c580e64e223407a93cb772658bf5eb2,毕大伟,瑶,女,2006,9,20,青海省玉树藏族自治州囊谦县香达镇,63272520060920104,玉树藏族自治州囊谦县公安局,2013.06.17-2018.06.17
cdf42af1915e4cc9b1b9af965b09ffb7,蔡桂莲,赫哲,男,1987,1,20,贵州省铜仁市石阡县花桥镇坪坡村,520623198701204395,铜仁市石阡县公安局,2012.08.03-2032.08.03
bfa33b104147439f9ac0bb6285b7a557,严金保,维吾尔,女,1961,1,22,福建省福州市平潭县潭城镇,350128196101229090,福州市平潭县公安局,2016.12.15-长期
78f3a7d1db49404f811ef96dd06b3a99,田冉,景颇,男,1961,9,2,河南省周口市鹿邑县张店镇安李桥村,41162819610902678,周口市鹿邑县公安局,2013.04.04-长期
066a5c2d99204e088c01e4e9f1aabbea,井大伟,纳西,女,1996,7,28,江西省新余市渝水区鹄山乡坑里村,36050219960728138,新余市渝水区公安局,2010.04.07-2015.04.07
e8d281853b664455b5b446cc77c24738,韦蕊,土,男,1999,3,12,山东省菏泽市成武县永昌街道办事处刘桥村,37172319990312120,菏泽市成武县公安局,2011.03.28-2016.03.28
11f43a4104904c18a54e96358fefb35e,史梦林,俄罗斯,男,1981,11,8,江西省上饶市广丰区丰溪街道办事处,361103198111084061,上饶市广丰区公安局,2017.05.30-2037.05.30
6ef6c3da39674cb1a57c6ebed345f526,李德园,彝,男,2007,2,25,黑龙江省哈尔滨市尚志市亚布力林业局,230183200702253279,哈尔滨市尚志市公安局,2019.02.14-2024.02.14
06714af8f3bb4eca982c61a232bb3482,顾卫强,珞巴,女,1997,11,3,江苏省盐城市大丰区三龙镇丰余村,320904199711033408,盐城市大丰区公安局,2013.06.08-2018.06.08
aab46dbf4acc47dd9cb3ac4eddc04196,刘卓异,仡佬,男,2002,4,24,河南省南阳市邓州市汲滩镇王营村,41138120020424591,南阳市邓州市公安局,2013.09.19-2018.09.19
c46e35dcdb0a4a3883fc3d2d8a26124b,张朱华,傣,女,1996,12,23,河北省张家口市蔚县吉家庄镇东上碾头村,130726199612231654,张家口市蔚县公安局,2010.08.08-2015.08.08
12ff50775a514f1387c072dda3659548,刘海红,水,男,1992,12,18,贵州省黔东南苗族侗族自治州台江县老屯乡榕山村,52263019921218688,黔东南苗族侗族自治州台江县公安局,2011.02.23-2021.02.23
85b6aff0364f4a80982858e8f607d524,颜晓庆,俄罗斯,男,1978,8,15,辽宁省铁岭市西丰县西丰镇,21122319780815686,铁岭市西丰县公安局,2018.05.23-2038.05.23
1f5e38dbc12544078c2edd11e6c52200,车耀先,苗,女,1988,10,2,北京市市辖区顺义区旺泉街道办事处吴家营村,110113198810029518,市辖区顺义区公安局,2012.04.27-2022.04.27
489007cfb91f4991973a5d6220b62625,林先昌,高山,男,1962,5,17,河南省省直辖县级行政区划济源市济源市邵原镇山院村,41900119620517840X,省直辖县级行政区划济源市公安局,2017.05.17-长期
85e8a4c3a07442ada9cc8bf389f5728f,王佩燕,汉,女,1979,5,13,山东省淄博市高青县芦湖街道办事处王坡庄村,370322197905133466,淄博市高青县公安局,2016.05.31-2036.05.31
306cf02ad7df423c98b94e03a8d61d88,林万云,侗,男,1968,8,9,河南省商丘市夏邑县曹集乡,41142619680809620,商丘市夏邑县公安局,2019.04.11-长期
ca754de4fd5c4b0696af3b1d6874031f,张伟成,汉,女,1987,12,27,山东省菏泽市郓城县双桥镇肖庙村,371725198712272482,菏泽市郓城县公安局,2014.11.20-2034.11.20
94b3f0073a8a44299d03c17604d5fc75,陈景发,汉,男,1993,3,13,江苏省苏州市苏州工业园区苏州工业园区直属镇,320571199303136027,苏州市苏州工业园区公安局,2019.01.17-2039.01.17
0d9e84dfe92943cc8d6a8102fa3a9178,杨利侠,门巴,男,1968,12,4,内蒙古自治区包头市土默特右旗沟门镇马留村,15022119681204523,包头市土默特右旗公安局,2018.08.11-长期
861e087e3e5645d295147d4375361c58,靳越,汉,女,1998,12,3,吉林省长春市农安县农安镇西好来宝村,220122199812037972,长春市农安县公安局,2012.08.30-2017.08.30
85af35d25dee409eb64654cb604fe08c,朱益平,汉,女,2001,10,23,浙江省宁波市象山县茅洋乡屠家园村,33022520011023640,宁波市象山县公安局,2017.03.06-2022.03.06
22aab7cd3aa24a0d862a47ffe671a984,张湘平,布依,女,1985,9,18,河北省衡水市枣强县大营镇焦村,13112119850918187,衡水市枣强县公安局,2013.01.29-2033.01.29
8d7925ac379d42b8b25eefd1c374dcea,鲍淑英,汉,男,2000,12,23,河北省承德市围场满族蒙古族自治县兰旗卡伦乡下新房村,130828200012239947,承德市围场满族蒙古族自治县公安局,2015.01.06-2020.01.06
3a7d2226db164c358416a29271c4fd97,茅国新,赫哲,男,1999,10,25,河南省周口市西华县迟营乡前喜岗村,41162219991025241,周口市西华县公安局,2014.08.29-2019.08.29
305623ec28654647a0ebc5908e343458,王碧海,侗,男,1986,4,21,江苏省南通市通州区川姜镇保障村,32061219860421195X,南通市通州区公安局,2016.05.23-2036.05.23
f2e22008dcf24f57b75a801995d3d5e6,马玉彬,拉祜,男,1994,8,25,云南省普洱市墨江哈尼族自治县新安镇邓控村,530822199408258707,普洱市墨江哈尼族自治县公安局,2013.02.05-2023.02.05
3d38e9c2690b457ebdbb96cdae61b458,肖宾宾,布朗,女,1977,10,16,山东省淄博市临淄区稷下街道,370305197710167440,淄博市临淄区公安局,2012.11.26-2032.11.26
5841656f074d420a8e36e40387dfd7ec,金泽民,侗,女,2001,11,29,重庆市县巫溪县宁厂镇,50023820011129058,县巫溪县公安局,2011.12.26-2016.12.26
16f0ba6c23474fa4b4cd612227d103d8,朱宝库,毛难,男,1969,2,28,吉林省白城市洮南市洮府街道办事处,22088119690228644,白城市洮南市公安局,2015.12.30-长期
71a271ab00f14ec0a0400b0c9a6496b4,郭嘉艺,裕固,男,2002,10,15,广东省广州市越秀区大东街道,44010420021015056,广州市越秀区公安局,2012.11.06-2017.11.06
f1708f77f6174874853d124cf60874dd,孙光圻,白,女,1972,9,19,河北省石家庄市灵寿县慈峪镇黑山村,13012619720919269,石家庄市灵寿县公安局,2016.04.20-2036.04.20
053a5da2d65047b7ba74a46c159c2c2b,缪静文,羌,女,2000,12,10,河南省南阳市内乡县桃溪镇黑山村,41132520001210345,南阳市内乡县公安局,2013.08.10-2018.08.10
56c2ad655bdc465bab83114a14325799,朱智贤,哈尼,女,1972,9,13,湖北省武汉市蔡甸区奓山街道办事处,42011419720913202,武汉市蔡甸区公安局,2018.04.16-长期
a84fff54630a4dd0bf7a985af6e091c2,解雄,高山,男,2003,11,23,四川省内江市市中区永安镇枷担湾村,51100220031123508,内江市市中区公安局,2013.08.03-2018.08.03
a041a5a7f56b48558606c0c49904b089,黄芯芯,藏,女,2000,2,27,云南省红河哈尼族彝族自治州红河县迤萨镇勐甸村,53252920000227386,红河哈尼族彝族自治州红河县公安局,2017.06.22-2027.06.22
b020af28573d4d298493a928dbd077a4,吴曲燕,门巴,女,1980,1,28,河南省许昌市襄城县茨沟乡,41102519800128113,许昌市襄城县公安局,2016.04.26-2036.04.26
0f707627d2884fadb9bab3b38ed3e308,胡富强,蒙古,男,1965,7,8,吉林省通化市辉南县金川镇黄泥岗村,220523196507081955,通化市辉南县公安局,2018.11.18-长期
71fd001099bf4c43b1f1e8b531be5e02,李冠慧,蒙古,女,1981,8,9,湖北省孝感市汉川市南河乡姜岭村,42098419810809420,孝感市汉川市公安局,2016.12.02-2036.12.02
df79c3f5ea0f4d91b178d670f1eb6e18,李石强,哈萨克,女,1983,4,29,新疆维吾尔自治区阿勒泰地区哈巴河县库勒拜乡托喀勒别依特村,65432419830429983,阿勒泰地区哈巴河县公安局,2016.02.14-2036.02.14
dc9709d0c70846c5b6ea1ed30ca2d74f,陈云香,哈尼,女,1960,2,8,山东省济南市长清区万德街道办事处孙家庙村,37011319600208610,济南市长清区公安局,2016.06.13-长期
03198049144f473483c7930d11250866,叶秀燕,汉,女,1978,11,30,安徽省黄山市休宁县齐云山镇典口村,341022197811300736,黄山市休宁县公安局,2010.07.01-2030.07.01
8f9929f326584a6e9f874879e58ccec4,伊航,彝,女,1960,11,4,新疆维吾尔自治区伊犁哈萨克自治州特克斯县乔拉克铁热克镇阿特恰比斯村,654027196011041548,伊犁哈萨克自治州特克斯县公安局,2012.02.19-长期
68cc5dbbe8e44b5ab3714748716bb072,黎永欣,瑶,女,2002,4,27,河南省濮阳市濮阳县濮阳县户部寨镇前李海村,410928200204275152,濮阳市濮阳县公安局,2010.12.26-2015.12.26
fa1510d90c734159bc7d2cdacff35608,孙成达,汉,女,1982,7,16,山东省滨州市沾化区古城镇魏王村,371603198207164444,滨州市沾化区公安局,2012.11.05-2032.11.05
c663d5368b4f4a3d871d08deaba522e9,翟艳伟,京,男,1960,4,16,吉林省白山市靖宇县三道湖镇三合村,22062219600416815,白山市靖宇县公安局,2018.11.22-长期
331205de40234016a7db2bd526d66f3f,庞富强,水,女,1961,5,4,河北省沧州市盐山县千童镇北街村,130925196105042462,沧州市盐山县公安局,2019.06.01-长期
e9b7f16a0dfe4c58b9f5df07e5967861,刘双荣,拉祜,男,1987,5,21,广东省梅州市大埔县大东镇泮溪村,44142219870521134,梅州市大埔县公安局,2018.08.13-2038.08.13
8709bcba455d42c0bae79038f1c10d17,吴维祥,藏,女,1969,12,16,山东省菏泽市郓城县潘渡镇西王庄村,37172519691216539,菏泽市郓城县公安局,2016.05.19-长期
b9427b85b52e40bf8e16a8c343bae476,赵俐俐,阿昌,女,2000,9,16,安徽省芜湖市三山区峨桥镇梅山村,340208200009168456,芜湖市三山区公安局,2016.05.21-2021.05.21
459ba035d0814fe7a1604e93380ed66f,李云阳,朝鲜,男,1988,8,1,青海省海东市乐都区马营乡连丰村,63020219880801938,海东市乐都区公安局,2018.09.21-2038.09.21
0a24b519667343208226780f4c056a38,李勤燕,达斡尔,女,1978,1,18,四川省凉山彝族自治州越西县保石乡洛度村,51343419780118367,凉山彝族自治州越西县公安局,2015.11.12-2035.11.12
b0f4b930495341cf850f9aa27555c897,王洪庆,裕固,男,1993,7,29,河南省驻马店市平舆县玉皇庙乡王楼村,411723199307296397,驻马店市平舆县公安局,2015.09.16-2025.09.16
9334cc602fad4f44be072abab7eb7343,王临川,汉,男,1988,7,29,浙江省金华市浦江县中余乡思母岭脚村,33072619880729458,金华市浦江县公安局,2009.12.25-2019.12.25
13e1997613f146a7a6cbeb7341a0fdf8,林冠云,汉,男,1964,10,16,新疆维吾尔自治区昌吉回族自治州阜康市阜新街办事处,65230219641016746,昌吉回族自治州阜康市公安局,2013.08.03-长期
09ef40446da14103a58d830205832914,海卡,瑶,男,1994,6,2,广东省佛山市南海区狮山镇,440605199406027527,佛山市南海区公安局,2013.07.17-2023.07.17
6c6d24d5f65441d9a53ee0020ef5fe4b,尹雪飞,仡佬,女,1994,11,29,四川省成都市蒲江县寿安镇董口村,510131199411292724,成都市蒲江县公安局,2015.08.25-2025.08.25
2eb641825b384cd3a768db3f8cfe815c,叶勤,仫佬,男,1961,1,20,浙江省杭州市余杭区仁和街道花园村,330110196101208081,杭州市余杭区公安局,2017.11.22-长期
53c80ad884254fafb2019227f3030a14,夏桂玉,哈尼,女,2004,4,24,北京市市辖区通州区宋庄镇宋庄村,11011220040424630,市辖区通州区公安局,2014.02.05-2019.02.05
268aceeab3a9463591099f8931ffc3c9,杨爱芝,汉,女,1966,9,10,山西省忻州市繁峙县岩头乡碓臼坪村,14092419660910256,忻州市繁峙县公安局,2011.02.24-长期
fe1da1cb8c404e059c830f4ffd46c124,邹鹏,侗,男,1978,3,3,湖北省黄冈市红安县城关镇李义店村,42112219780303421,黄冈市红安县公安局,2012.11.15-2032.11.15
4d6314ab62304839bddc8330eec60a8a,赖俊东,京,男,1991,2,13,宁夏回族自治区固原市彭阳县红河镇常沟村,64042519910213374,固原市彭阳县公安局,2010.06.02-2020.06.02
5931f9dde61c44c98abfa353135e5f8f,谢怡芬,羌,男,1972,9,1,山东省潍坊市寒亭区寒亭街道办事处大埠村,37070319720901448,潍坊市寒亭区公安局,2009.10.16-2029.10.16
2fa8e72b6f8341df8d4f5008bb0f5186,毛丽莉,毛难,女,1994,11,30,河北省邢台市河北邢台经济开发区留村镇北阳西村,13057119941130984,邢台市河北邢台经济开发区公安局,2014.05.12-2024.05.12
9a9d20c222fc4344ab245adbdc183f25,姚大文,壮,男,1967,7,12,云南省保山市腾冲市腾越镇,53058119670712785,保山市腾冲市公安局,2014.05.14-长期
d61f1362ba4b4cae8e946b28f824a9f8,李建举,仫佬,男,1970,3,23,河北省邯郸市邯郸冀南新区南城乡西河口村,130473197003235405,邯郸市邯郸冀南新区公安局,2013.09.22-2033.09.22
e3badb13d8054ff08916e3fe6fe075b0,强晓华,怒,男,1988,9,17,浙江省台州市椒江区下陈街道当角村,33100219880917310,台州市椒江区公安局,2010.06.14-2020.06.14
72a735fb785048adaf3a39d9692cab73,吴少泽,侗,男,1992,8,28,河南省信阳市新县新集镇代洼村,411523199208284699,信阳市新县公安局,2018.06.04-2038.06.04
6247e3ff31f04039be8a2471519ec60b,徐婉萍,水,男,2002,8,24,黑龙江省哈尔滨市道外区民主镇新国村,23010420020824079,哈尔滨市道外区公安局,2010.05.17-2015.05.17
2a530265f9ff41cea3626e250f4b7469,刘俊希,土家,女,1978,11,28,广东省茂名市高州市镇江镇含屋村,440981197811282912,茂名市高州市公安局,2010.07.22-2030.07.22
6d4249e8515745ab844b03cc7dca776e,杨一欣,朝鲜,女,2000,1,14,贵州省毕节市黔西县林泉镇营脚村,520522200001145628,毕节市黔西县公安局,2017.08.25-2027.08.25
90b2f4aba90b48a7adfa6fd6f8dd81d5,牛丽艳,汉,男,1989,4,30,江西省赣州市信丰县万隆乡红星村,360722198904303085,赣州市信丰县公安局,2015.12.22-2035.12.22
82a1ece051d740acaa734e8674fc7a7c,王一程,乌孜别克,女,1996,10,13,云南省西双版纳傣族自治州景洪市景讷乡曼召村,53280119961013022,西双版纳傣族自治州景洪市公安局,2019.04.12-2029.04.12
1ae07edf304b4f3dbc18a7c4ef546f7f,卢佳铭,汉,女,1999,7,7,江苏省苏州市昆山市玉山镇,320583199907070108,苏州市昆山市公安局,2010.06.03-2015.06.03
71cee24c0ad143068f1ddcffe25e2ce1,吴金达,汉,女,1994,5,13,广西壮族自治区百色市乐业县新化镇百寸村,451028199405132928,百色市乐业县公安局,2018.05.08-2028.05.08
fc0aa92f811f4beba58ccf9e1a632f3d,陈立荣,塔塔尔,男,2001,12,12,贵州省毕节市大方县雨冲乡鸣放村,52052120011212653,毕节市大方县公安局,2012.08.01-2017.08.01
5a6cacb502774fbc95c800f5123b186a,罗嗣先,蒙古,男,1959,9,23,浙江省温州市平阳县萧江镇后林村,330326195909234757,温州市平阳县公安局,2010.05.21-长期
a7ef45cbd17f4350ba4fd064d999aa7e,许海光,鄂温克,男,1991,4,10,河南省平顶山市宝丰县周庄镇王子孟村,41042119910410424,平顶山市宝丰县公安局,2010.03.16-2020.03.16
10b2fe57f99b49aebc623429261b8580,范德财,纳西,女,1990,5,7,河南省南阳市内乡县灌涨镇杨集村,411325199005073084,南阳市内乡县公安局,2014.04.29-2024.04.29
bcdd47dfe61d40fca8ec35528b6dbada,蒋向东,汉,男,1962,3,29,江西省吉安市泰和县沿溪镇潋溪村,36082619620329064X,吉安市泰和县公安局,2010.09.24-长期
682d30eec9d14a8db09427924c123daf,史秀兰,苗,男,1967,8,2,辽宁省大连市瓦房店市李官镇李官村,21028119670802955,大连市瓦房店市公安局,2017.09.24-长期
d798307a17664bc0b99d4c0d764d8da6,秦友明,满,男,2003,7,19,辽宁省阜新市阜新蒙古族自治县建设镇甄家窝堡村,210921200307197327,阜新市阜新蒙古族自治县公安局,2017.07.12-2022.07.12
f44ee9a15e344e0abea1941950ff7a9a,黄艳妹,苗,女,1990,11,21,西藏自治区日喀则市桑珠孜区年木乡胡达村,54020219901121315,日喀则市桑珠孜区公安局,2012.08.27-2022.08.27
f263d8107a7a41e086b478e94d99ec45,史玉才,畲,男,1980,8,9,山东省潍坊市昌邑市都昌街道办事处西辛庄村,37078619800809619X,潍坊市昌邑市公安局,2018.06.19-2038.06.19
75c9ba16159347f6b767070b57c44887,康明,独龙,男,1991,1,13,上海市市辖区奉贤区奉浦街道九华村,310120199101138143,市辖区奉贤区公安局,2018.12.07-2038.12.07
289cb299fb9a4ec1b5513037f4427020,罗智斌,基诺,女,1989,8,23,四川省资阳市雁江区丰裕镇祠堂村,512002198908238002,资阳市雁江区公安局,2015.11.09-2035.11.09
1ed6299723364319a8d77de34f019d0a,满志,黎,女,1967,11,4,山东省枣庄市滕州市界河镇赵辛街村,37048119671104036,枣庄市滕州市公安局,2018.07.30-长期
24f980281c7d490983a755723aef88e8,夏圣洁,哈尼,女,1989,4,23,浙江省杭州市临安区板桥镇桃源村,330112198904234672,杭州市临安区公安局,2015.07.03-2035.07.03
76c2fabcdf7745c78ab1c46be51c8f01,贾学义,羌,女,1982,2,23,湖北省孝感市云梦县吴铺镇凤凰村,420923198202237398,孝感市云梦县公安局,2011.12.08-2031.12.08
5462f2ce099640429b1cfa9974f299f1,严丰,维吾尔,男,2007,8,14,山西省大同市左云县三屯乡段村,140226200708140255,大同市左云县公安局,2016.05.03-2021.05.03
5f3c874228c64bcea77a290c8cc4703c,周鲁豫,柯尔克孜,男,1980,7,10,山西省晋中市灵石县梁家焉乡暖会村,14072919800710816,晋中市灵石县公安局,2011.08.04-2031.08.04
c75af9094ebe48be86f388df89a52208,周立波,侗,男,1968,5,10,浙江省湖州市南浔区南浔镇浔北村,330503196805100499,湖州市南浔区公安局,2014.07.07-长期
4a1d330475084b5597cddc42d4d051cc,郭睿哲,瑶,男,1975,8,7,吉林省吉林市蛟河市河南街道办事处池水村,22028119750807489,吉林市蛟河市公安局,2014.09.24-2034.09.24
42683b4b545942ecbba75f98dcf0f64e,孙晓琳,土家,女,1990,1,3,山东省德州市武城县老城镇小王庄村,371428199001036130,德州市武城县公安局,2013.02.02-2023.02.02
828beed7f0fd4706a957480254a02004,庄建文,京,男,1985,10,21,江西省景德镇市珠山区新厂街道办事处,360203198510217495,景德镇市珠山区公安局,2012.10.10-2032.10.10
7560577a006d4e7190a439273dd05a8e,陶海强,汉,男,1958,11,26,山东省枣庄市滕州市鲍沟镇西宋庄村,37048119581126564,枣庄市滕州市公安局,2013.06.26-长期
4039993214ab47098d93a25276c2d570,欧喜平,保安,男,1960,4,15,云南省昭通市彝良县柳溪苗族乡坪上村,530628196004159271,昭通市彝良县公安局,2017.07.16-长期
8f520d28e13246b8af99018faf9ccf09,杨文丽,崩龙,男,1995,4,2,甘肃省兰州市红古区矿区街道,62011119950402741X,兰州市红古区公安局,2017.11.21-2027.11.21
f8177e5129f14680b377c963fa8d5a76,文海,高山,女,1991,11,1,湖南省郴州市资兴市兴宁镇竹园村,431081199111019506,郴州市资兴市公安局,2011.02.14-2021.02.14
c87827855ae742658cbd1b91d9e2020a,潘锦龙,乌孜别克,女,1987,5,10,山东省济宁市曲阜市石门山镇衡庙村,370881198705106772,济宁市曲阜市公安局,2014.11.26-2034.11.26
2cf3ede6c49340a78bcd861f3cd33057,汪晨晨,汉,女,1981,5,24,云南省红河哈尼族彝族自治州泸西县中枢镇石洞村,53252719810524433,红河哈尼族彝族自治州泸西县公安局,2010.01.31-2030.01.31
e3310e67abf04833bf5e3ff932b8ddae,周长彬,基诺,女,1992,5,20,山东省聊城市阳谷县博济桥街道办事处郑庄村,37152119920520819,聊城市阳谷县公安局,2018.01.22-2038.01.22
788b10e6bd1f40e5b640c252d3c234bc,孙茂森,裕固,女,1969,10,25,山东省聊城市高唐县固河镇姜北村,37152619691025402,聊城市高唐县公安局,2014.04.30-长期
15150644c58b4269a78ed6cab4eca91e,任剑锋,裕固,男,2002,4,8,四川省眉山市洪雅县东岳镇张庙村,51142320020408340,眉山市洪雅县公安局,2013.12.21-2018.12.21
1955d389cb5f41369dbc3e2462ee9d85,方秀云,哈萨克,男,1981,2,20,山东省济宁市梁山县杨营镇贾庄村,37083219810220683,济宁市梁山县公安局,2017.06.21-2037.06.21
841bfc3056f5438ea176526a8f306cf0,杨安兵,黎,男,2006,2,23,河南省周口市商水县魏集镇前苏村,411623200602237197,周口市商水县公安局,2018.05.05-2023.05.05
ad84abaffbf24877a17f4f15fa7b35ef,陈加松,纳西,女,2003,9,26,甘肃省酒泉市肃州区西北街街道办事处,62090220030926956,酒泉市肃州区公安局,2019.05.20-2024.05.20
0677829d0a414c8ea46dc6c14f5784af,马聪敏,畲,男,1974,3,11,福建省福州市福清市江镜镇林厝村,35018119740311354,福州市福清市公安局,2017.05.04-2037.05.04
1bf629ef54e049f7b329c76acdaa8957,金东勇,锡伯,女,1967,2,8,河南省濮阳市范县濮城镇刘坑东村,410926196702089174,濮阳市范县公安局,2018.10.27-长期
0732c8de77c947668c9d6fb1ab37273c,胡维安,锡伯,男,1998,4,6,山西省晋中市太谷县阳邑乡禅坊村,14072619980406418,晋中市太谷县公安局,2018.12.06-2028.12.06
f9be83d75d074b839b15e14e338fb1db,陈成科,水,女,1961,1,10,山东省青岛市平度市白沙河街道办事处徐家河岔村,370283196101104806,青岛市平度市公安局,2013.06.30-长期
f472333a4af4452888b89ecbd48811c8,程绍明,汉,男,1972,4,11,江苏省徐州市贾汪区江庄镇江庄村,320305197204114275,徐州市贾汪区公安局,2014.07.29-2034.07.29
7b068d5f22ba42b8973b04de845a49b0,崇政,裕固,女,1966,2,24,广东省湛江市雷州市乌石镇那灵村,44088219660224438,湛江市雷州市公安局,2016.05.05-长期
cd97ae884efd459c8403b21e0eb7ced4,李延,赫哲,男,1963,7,10,湖北省荆门市钟祥市罗汉寺种畜场,42088119630710335,荆门市钟祥市公安局,2013.12.18-长期
75ca57b987c4470e8f4711d047ee2523,陈兴顺,汉,男,2001,2,10,甘肃省陇南市武都区两水镇庙坪村,621202200102107535,陇南市武都区公安局,2014.08.26-2019.08.26
2ffa8451761c44748a1b72e8c6e47556,白志龙,东乡,男,2002,8,28,山东省潍坊市安丘市兴安街道办事处,37078420020828620,潍坊市安丘市公安局,2015.02.14-2020.02.14
1701f86c774b4717bc5a2a1f81f97cc7,杨秀兵,藏,男,1973,1,4,河北省承德市围场满族蒙古族自治县姜家店乡二道沟村,130828197301049563,承德市围场满族蒙古族自治县公安局,2017.06.02-长期
40e630b5e95e411fb83ef3ce7a683ac1,孙成兵,水,男,2002,11,4,新疆维吾尔自治区喀什地区巴楚县琼库恰克乡,653130200211046345,喀什地区巴楚县公安局,2017.07.15-2022.07.15
153d7df9c60a4e2ea35769ed7f22a250,任力锋,汉,女,1986,4,12,四川省宜宾市珙县底洞镇水竹村,511526198604126690,宜宾市珙县公安局,2016.05.18-2036.05.18
b93b4017491745af9ef2d0beb819c036,周顺泉,汉,男,1986,4,16,河北省邢台市内丘县柳林镇杜家台村,13052319860416280X,邢台市内丘县公安局,2014.10.09-2034.10.09
fbcec2ff87c64b72926e25167ad4723c,俞清,傣,女,1992,3,16,湖北省孝感市云梦县道桥镇前北村,42092319920316245,孝感市云梦县公安局,2013.08.11-2023.08.11
dbb1fd7b1963453099a737941fe5a2f1,廖永光,俄罗斯,女,1991,4,24,河北省唐山市玉田县大安镇镇东九户村,130229199104242594,唐山市玉田县公安局,2011.10.06-2021.10.06
d78f0af779cf46a4ae5d2f7c8a880334,杨仕敏,裕固,男,1964,2,25,甘肃省陇南市徽县城关镇,62122719640225723,陇南市徽县公安局,2018.11.09-长期
ae26c13fd94a448a824dfddd20bdf79c,聂晓容,汉,男,1967,10,30,山西省大同市大同县杜庄乡苏家寨村,14022719671030683X,大同市大同县公安局,2013.07.21-长期
1cb4046e150d451394278684c4b77886,刘焕珠,乌孜别克,男,1963,2,4,河南省信阳市光山县北向店乡曹畈村,41152219630204795,信阳市光山县公安局,2015.12.15-长期
992a35e388f140a993428b85eac6e4fe,熊洪英,怒,女,2006,6,2,河南省南阳市桐柏县回龙乡黄栋岗村,41133020060602340,南阳市桐柏县公安局,2011.11.26-2016.11.26
e8930f4b49f3469e9fcc6da1f0cc9b14,荣风玉,藏,女,1958,12,18,辽宁省葫芦岛市绥中县塔山屯镇良家村,21142119581218906,葫芦岛市绥中县公安局,2014.04.09-长期
92540301ce6d4d36942ed1cddd022cc8,贺振军,土家,女,1998,4,6,山东省济南市章丘区绣惠街道办事处回二村,370114199804067314,济南市章丘区公安局,2011.07.09-2016.07.09
94a66532551b4d80b7b389c9b0fc0d2e,朱竹梅,高山,女,1988,5,27,贵州省黔东南苗族侗族自治州从江县宰便镇摆郎村,52263319880527258,黔东南苗族侗族自治州从江县公安局,2013.01.31-2033.01.31
61b0a096f16042c1803dcc85f551543b,陈双腾,普米,女,1966,4,9,浙江省丽水市龙泉市小梅镇上梅村,33118119660409382,丽水市龙泉市公安局,2014.02.17-长期
5d99b10527f04c3795cc5465f00dd810,林群旺,维吾尔,女,1963,11,4,青海省海西蒙古族藏族自治州都兰县香加乡,63282219631104861,海西蒙古族藏族自治州都兰县公安局,2010.01.26-长期
9b1041e5be6147ed9716f72e9217a0b6,韩国文,朝鲜,女,1972,10,25,安徽省亳州市蒙城县小涧镇,34162219721025360,亳州市蒙城县公安局,2017.03.13-长期
76e9c9b203b84d6aae8f9205653af46c,谢洪友,高山,男,1966,1,4,贵州省毕节市纳雍县新房彝族苗族乡滥坝村,52052519660104887,毕节市纳雍县公安局,2015.07.01-长期
172020ed77634814a7ab6a0816a502e7,肖晓燕,景颇,男,1968,10,14,山西省长治市潞城市辛安泉镇续村,14048119681014220,长治市潞城市公安局,2016.08.13-长期
7615ab51fede462ba0c33d506e5e3483,闫文平,傈僳,女,1989,4,25,山东省德州市夏津县银城街道办事处前马社区村,371427198904259238,德州市夏津县公安局,2010.09.14-2020.09.14
95f621a5be4649c5bb137df93d82731a,王政强,汉,女,1963,2,11,湖南省永州市道县寿雁镇太家村,431124196302118392,永州市道县公安局,2010.05.23-长期
5c693cfe941844fbad1eac32b4f59d7a,潘思宏,普米,女,1995,11,10,湖南省怀化市沅陵县沅陵镇向家界村,43122219951110854,怀化市沅陵县公安局,2016.11.14-2026.11.14
2a10d0ed321b4c6a9f7f13c4613e58e2,吴雅婧,满,男,1965,7,11,河北省沧州市河间市故仙乡王王士由村,130984196507113593,沧州市河间市公安局,2010.07.15-长期
bdfb35e3a7254d919ab68c23fb3c0117,邹学忠,赫哲,男,1960,5,1,新疆维吾尔自治区和田地区墨玉县阿克萨拉依乡阿亚克巴格艾日克村,65322219600501959,和田地区墨玉县公安局,2014.08.26-长期
06fe63479880454c88b898d2381f71cf,何艾芳,仡佬,女,1964,7,29,湖南省湘潭市湘潭县青山桥镇四境村,43032119640729649,湘潭市湘潭县公安局,2012.03.20-长期
4cef7e41f7c94d1a987592d1ba883c39,罗诗语,高山,女,1984,1,1,云南省曲靖市宣威市西泽乡瑞井村,53038119840101944,曲靖市宣威市公安局,2013.02.14-2033.02.14
