342663f149af49fd825e4251ba1c43a5,谢天英,撒拉,女,1983,7,11,辽宁省朝阳市北票市五间房镇庄头营村,211381198307113706,朝阳市北票市公安局,2017.11.17-2037.11.17
76594bd73cad4846b009fd855f00d981,汪金莉,阿昌,男,1968,9,29,湖北省荆州市公安县孟家溪镇猴子店村,421022196809291901,荆州市公安县公安局,2011.08.28-2031.08.28
e4bf83d9761d430c989fb703a1818cb8,邓泽宁,布依,女,1966,11,3,河南省焦作市博爱县博爱县磨头镇际东村,410822196611035532,焦作市博爱县公安局,2017.11.22-长期
694fbc9396e344dfb3f3d9a5b8061ba7,陈杭生,汉,男,1970,9,29,河南省平顶山市鲁山县琴台街道办事处,410423197009291719,平顶山市鲁山县公安局,2014.08.22-2034.08.22
dd9e7619644648309ce317d5749ffa2c,白彩云,景颇,女,1991,10,4,广东省东莞市东莞市万江街道办事处,441900199110044382,东莞市东莞市公安局,2013.08.25-2023.08.25
75d3eb9d92994be19ba831158ac90dd4,卢宝林,布朗,男,1976,11,11,山东省临沂市沂南县马牧池乡野竹旺村,37132119761111141,临沂市沂南县公安局,2019.02.19-2039.02.19
ad6d1b00c2ad458c978776486b4a5734,钟道福,塔吉克,男,1978,8,19,黑龙江省鸡西市密山市牡丹江管理局双峰农场,23038219780819355,鸡西市密山市公安局,2019.02.24-2039.02.24
74dd1992f33c4e8fa008859145bbffd5,贾新彤,藏,男,1963,12,16,甘肃省甘南藏族自治州碌曲县玛艾镇,623026196312160695,甘南藏族自治州碌曲县公安局,2010.06.04-长期
97576928e7c04ee3843bb80536288960,朱成伟,保安,女,2004,4,8,内蒙古自治区赤峰市林西县城北街道办事处筹备处,150424200404083298,赤峰市林西县公安局,2014.05.22-2019.05.22
33ffd3225d944725b656ee3d4ce0074b,张维可,裕固,男,1962,8,2,山东省临沂市罗庄区高都街道办事处小塘崖村,371311196208022151,临沂市罗庄区公安局,2019.02.05-长期
da3f728e807f48a78904bc2cab608865,黄华红,藏,男,1993,4,10,河北省衡水市枣强县大营镇阎油故村,131121199304102793,衡水市枣强县公安局,2015.11.07-2025.11.07
24ddeef6ee314a01ad4bd427403ff476,高玉国,赫哲,女,1966,4,6,江西省九江市柴桑区新塘乡富源村,36040419660406923,九江市柴桑区公安局,2018.04.13-长期
e3a2598a15444132b194f3833d413121,尹权,汉,男,1994,3,8,湖北省荆州市监利县桥市镇,421023199403087281,荆州市监利县公安局,2014.10.22-2024.10.22
855bb39515ee4733a3071118be92ecd8,龙相,傣,女,1984,3,9,陕西省渭南市韩城市芝阳镇马村,610581198403097608,渭南市韩城市公安局,2016.05.03-2036.05.03
bc33d9d82c26424db0d2ee6f47f54321,郭世敏,独龙,女,1988,11,9,山东省聊城市东昌府区广平乡北贾村,371502198811092000,聊城市东昌府区公安局,2014.04.15-2034.04.15
803b5646544f49e5ae3b90460782ad11,柯莹莹,景颇,女,1995,9,20,山东省威海市威海火炬高技术产业开发区初村镇西石岭村,371071199509207102,威海市威海火炬高技术产业开发区公安局,2012.09.06-2022.09.06
3c58cc5ffdfb4d86a2c92b0098401a26,涂春丽,维吾尔,女,1978,11,11,四川省达州市开江县新宁镇真武宫村,51172319781111813,达州市开江县公安局,2016.08.10-2036.08.10
a4d32d8ca4b5404f9eff88b5bc97394f,徐晋勋,塔塔尔,女,1992,9,10,甘肃省临夏回族自治州康乐县流川乡菜子沟村,622922199209107518,临夏回族自治州康乐县公安局,2013.06.22-2023.06.22
7a5a99d0b4c44db7b883c97c2cc54b89,钱云周,黎,女,1989,1,27,福建省宁德市周宁县纯池镇桃坑村,35092519890127829,宁德市周宁县公安局,2013.03.16-2023.03.16
fc75c7df80b14c69af0503842272fdd6,俞淑萍,景颇,男,1988,8,25,浙江省衢州市衢江区湖南镇山尖岙村,33080319880825875,衢州市衢江区公安局,2018.11.08-2038.11.08
d473311ab2c349a5b0fc9435ce9e5dcf,唐争,汉,女,2003,7,30,河南省周口市扶沟县包屯镇肖庄村,411621200307307540,周口市扶沟县公安局,2013.04.28-2018.04.28
587c129a805844bdb47105e17fef0ac0,杨吾扬,苗,男,1998,11,16,辽宁省沈阳市辽中区六间房镇六间房村,21011519981116446,沈阳市辽中区公安局,2010.05.16-2015.05.16
d7b3a0eeea2d4be182d8706214c7b603,罗碧芳,东乡,男,2005,11,27,山东省菏泽市曹县阎店楼镇姜庄村,37172120051127412,菏泽市曹县公安局,2015.11.13-2020.11.13
7b05f7546be1496c9233282851f41f18,郑晓彬,维吾尔,女,2002,3,3,云南省楚雄彝族自治州武定县猫街镇大麦地村,53232920020303098,楚雄彝族自治州武定县公安局,2019.01.06-2029.01.06
4e1ddb2ad65f46dab9a848e189a47ec1,叶鹏军,纳西,男,1973,9,15,福建省三明市三元区城东乡荆东村,350403197309154837,三明市三元区公安局,2013.09.13-2033.09.13
37e4d2cea6bd4aeaa1c5d0ad817ff8e4,余秀凤,汉,女,1974,11,14,河北省承德市承德县六沟镇牛旺沟村,13082119741114895,承德市承德县公安局,2013.03.06-2033.03.06
77ed84c2b7f6453c9034707efd020c31,程香香,俄罗斯,男,1981,11,27,甘肃省武威市天祝藏族自治县安远镇白塔村,620623198111275269,武威市天祝藏族自治县公安局,2009.10.25-2029.10.25
40e62aa4939e4378bf44b7f35c8ae41e,王相国,崩龙,女,1998,10,3,广西壮族自治区南宁市横县六景镇承朴村,45012719981003884,南宁市横县公安局,2012.07.08-2017.07.08
f325be0d44c047be8b99c32e8e755b9d,周远富,汉,男,1973,9,16,山东省烟台市栖霞市臧家庄镇刘家疃村,37068619730916732,烟台市栖霞市公安局,2015.08.28-2035.08.28
7f67fff35c9544f9b498b52c4199d19f,阳亮,侗,女,1989,1,30,四川省凉山彝族自治州西昌市小庙乡沪川村,51340119890130005,凉山彝族自治州西昌市公安局,2015.09.03-2035.09.03
d26994941d4146838e8ede5bf894c8db,沈勤勤,汉,男,2002,5,27,新疆维吾尔自治区塔城地区沙湾县西戈壁镇西河沿村,65422320020527945,塔城地区沙湾县公安局,2017.05.01-2022.05.01
456e8756ce084814aabf55c9a63ede67,唐正兵,鄂温克,男,1988,2,4,云南省德宏傣族景颇族自治州盈江县平原镇富联村,53312319880204696,德宏傣族景颇族自治州盈江县公安局,2012.04.06-2022.04.06
6495f54a08e94358a9ce8c14c84601c3,张仕权,布依,女,1959,2,22,福建省宁德市福鼎市白琳镇白岩村,350982195902224756,宁德市福鼎市公安局,2015.11.27-长期
71f514e317044b81823a5df416dfe8b5,阳双,佤,女,1986,7,22,广东省揭阳市揭东区霖磐镇联东村,445203198607221508,揭阳市揭东区公安局,2017.03.19-2037.03.19
da84bc864db24a4398f1daeeaeb5c4ec,田翠珍,京,女,1976,11,9,江苏省连云港市连云区海州湾街道西墅村,320703197611094936,连云港市连云区公安局,2011.01.15-2031.01.15
65c176976b5b4f0b8796c3276cbbe80d,夏道平,达斡尔,男,1982,12,15,四川省甘孜藏族自治州理塘县麦洼乡热鲁村,513334198212154343,甘孜藏族自治州理塘县公安局,2014.10.29-2034.10.29
b8f3d3729d684ef1aaf95977924bdac0,王松芝,傈僳,男,2002,12,28,甘肃省陇南市武都区佛崖镇燕崖村,62120220021228476X,陇南市武都区公安局,2018.10.11-2028.10.11
5f5377d688924eea9933e767141b44df,黄秋娟,布依,女,1990,10,1,山西省吕梁市岚县土峪乡店上村,141127199010013832,吕梁市岚县公安局,2014.12.05-2024.12.05
78e2d4f4741d4386812b56999c273a21,邢娟,布依,女,1979,12,31,山东省青岛市莱西市沽河街道办事处铁家庄村,370285197912310336,青岛市莱西市公安局,2012.12.06-2032.12.06
255fc1b7ad7141d9b4c906f40c3884ec,贺禹铭,鄂温克,女,2008,2,7,海南省省直辖县级行政区划文昌市文城镇霞洞村,469005200802078080,省直辖县级行政区划文昌市公安局,2011.09.15-2016.09.15
9e74acc2609d4eb78c4d86ff625fd374,陈诗江,柯尔克孜,男,1990,8,4,河北省唐山市滦南县司各庄镇东项各庄村,130224199008045177,唐山市滦南县公安局,2012.03.05-2022.03.05
f44d2fb0ff2b49a2b31d514a3a900ff2,施丽雯,布依,女,1975,3,2,浙江省金华市义乌市北苑街道前洪村,330782197503022086,金华市义乌市公安局,2016.07.23-2036.07.23
cf4332152b6447219013ec25f54ac2f1,庞雅楠,侗,女,1959,12,18,山东省临沂市临沂高新技术产业开发区马厂湖镇马宅子村,371371195912187082,临沂市临沂高新技术产业开发区公安局,2010.04.09-长期
33eed04bcf1e470fade0a3fa6e67b214,李楣,傈僳,男,1979,9,9,山西省忻州市静乐县堂尔上乡大端地村,14092619790909564,忻州市静乐县公安局,2017.03.21-2037.03.21
f0cb9d212f734167be4a407ad871bb7f,吴师明,珞巴,男,1993,12,9,贵州省黔东南苗族侗族自治州岑巩县羊桥土家族乡两河村,522626199312090473,黔东南苗族侗族自治州岑巩县公安局,2019.03.21-2039.03.21
0a8d114246d247caaedce64dbe996a81,柴丽敏,壮,女,1989,12,9,山东省日照市日照经济技术开发区奎山街道办事处孔家湖子村,371171198912092764,日照市日照经济技术开发区公安局,2011.05.02-2021.05.02
78f51b89eae748578a45d3a53f646617,周世松,汉,男,1993,10,1,重庆市县奉节县五马镇吊楼村,50023619931001305,县奉节县公安局,2014.07.09-2024.07.09
ba515a506e454a77b469db4d1a562bb7,倪邦,汉,女,1996,1,9,山东省临沂市兰陵县向城镇柳峪官庄村,37132419960109281,临沂市兰陵县公安局,2012.10.22-2022.10.22
26519152573948509aae6602180124cb,吴葵娣,布朗,女,1980,9,8,山东省烟台市莱州市郭家店镇大庙后村,37068319800908837,烟台市莱州市公安局,2017.05.18-2037.05.18
65b5857793e640cb89cc257ccd89010e,焦志鹏,藏,男,1961,9,21,河北省唐山市玉田县杨家套镇蛮子营村,13022919610921157,唐山市玉田县公安局,2013.08.02-长期
78602be6fed3485aaf90f0ad4462f4be,戈娟,仡佬,男,1996,1,24,广西壮族自治区南宁市隆安县屏山乡团结村,45012319960124337X,南宁市隆安县公安局,2015.02.25-2025.02.25
63a31cdf32964cabb07bb8ad4d8ebe47,杨世霖,回,女,1962,7,27,山东省菏泽市曹县古营集镇西杨庄村,371721196207277122,菏泽市曹县公安局,2015.06.10-长期
31a737b623884b58b2a3a7e8159fb384,傅先锋,傈僳,女,1977,8,3,广西壮族自治区贵港市桂平市木乐镇联堂村,450881197708033260,贵港市桂平市公安局,2018.03.09-2038.03.09
91c592abb41a4da89e18d4d932ecc8ff,吴苏星,仡佬,女,2003,12,17,湖南省常德市安乡县官垱镇鄢中安村,43072120031217535,常德市安乡县公安局,2009.12.26-2014.12.26
5bfd73ac8c8942948a6baf6c29e55dcb,张志微,壮,男,1993,4,23,四川省凉山彝族自治州金阳县土沟乡仲子村,51343019930423510,凉山彝族自治州金阳县公安局,2018.09.15-2038.09.15
9886db6f270e45d19ce3fdf8c63b2878,曾文珠,布依,男,2004,9,11,河北省石家庄市长安区西兆通镇东兆通村,130102200409117225,石家庄市长安区公安局,2016.02.02-2021.02.02
d7983c2103844cd5a0d83fe54b4ec2a3,孙汝春,汉,女,1991,3,18,山西省长治市壶关县东井岭乡碾谷驼村,140427199103186236,长治市壶关县公安局,2018.02.24-2038.02.24
d5a35a0211ed40abb53d88c53952b826,唐建瑛,门巴,男,1987,12,20,湖南省岳阳市君山区钱粮湖镇马颈河村,43061119871220212,岳阳市君山区公安局,2015.12.08-2035.12.08
e7f47f40a7c6462cb4e7c9424cf65fbe,何琨,羌,女,1973,10,23,辽宁省朝阳市喀喇沁左翼蒙古族自治县公营子镇大垤卜村,211324197310239594,朝阳市喀喇沁左翼蒙古族自治县公安局,2013.07.15-2033.07.15
9efceb73f2a24d64937093780b9e196a,钱志锋,苗,男,1964,1,16,湖南省株洲市茶陵县马江镇,43022419640116698,株洲市茶陵县公安局,2012.12.06-长期
8ade8189babf4bec95c117ec8d029756,贝锦仪,独龙,男,1970,9,12,河南省洛阳市洛龙区关林街道办事处,41031119700912592,洛阳市洛龙区公安局,2014.06.23-2034.06.23
089bac91605548dab9beb40e85cdd53b,郭文贵,白,男,1994,11,14,山东省临沂市临沭县郑山街道办事处海子村,371329199411140847,临沂市临沭县公安局,2010.09.15-2020.09.15
f2f23d26552d447fa16c437c6a5b9296,李起敏,白,男,1964,9,14,河南省开封市杞县柿园乡朱寨村,410221196409148577,开封市杞县公安局,2018.08.23-长期
bea85194fe0e4c2bb97312d75445976a,汪妍妍,独龙,女,2004,5,25,浙江省衢州市衢江区举村乡举村,33080320040525314,衢州市衢江区公安局,2019.03.23-2024.03.23
66f893cb5b894359a7dbf63ff907d56b,黄保宁,纳西,女,1991,5,1,山东省临沂市沂水县许家湖镇十里堡村,371323199105016778,临沂市沂水县公安局,2012.06.10-2022.06.10
a0febe66e72e4d51a63fd7924b2d2c74,罗立力,黎,男,1999,5,10,吉林省吉林市龙潭区乌拉街镇官通村,220203199905103787,吉林市龙潭区公安局,2018.11.07-2028.11.07
34e419322fe14400b1076ae1fe21c17a,孙雅欣,仡佬,男,1992,12,8,北京市市辖区顺义区旺泉街道办事处,110113199212087309,市辖区顺义区公安局,2014.05.11-2024.05.11
4923efe08afd43e396d002c57a6b9764,包维和,汉,女,2007,4,26,西藏自治区日喀则市拉孜县柳乡吾木村,54022520070426222,日喀则市拉孜县公安局,2013.12.31-2018.12.31
d4d84b5000c8450390f8f8f55c764cb6,卢慧贤,土家,男,1960,11,2,湖南省永州市零陵区菱角塘镇永连村,43110219601102895,永州市零陵区公安局,2012.01.25-长期
95f36782b9b8480caaff663f2f1ddad2,于兆辉,白,男,1975,8,17,湖南省衡阳市耒阳市大市镇枫水滩村,43048119750817613,衡阳市耒阳市公安局,2013.11.25-2033.11.25
868276a2ec764facaeb6ac52f60f32a0,马梅娟,藏,男,1962,10,1,山东省滨州市阳信县商店镇唐王村,37162219621001748,滨州市阳信县公安局,2018.01.12-长期
258075f0210b467faf025877ce4a4c14,陈力平,羌,男,1964,12,21,广东省广州市海珠区昌岗街道,440105196412211987,广州市海珠区公安局,2016.04.03-长期
901b1c9219154ea8908ef3a555a588a1,杨绍秋,赫哲,男,1959,5,13,河南省新乡市延津县城关镇小潭村,41072619590513368,新乡市延津县公安局,2016.05.11-长期
59198e8afeae4aeda63b28d03cfe40c4,王雅然,珞巴,女,1983,6,2,湖北省荆门市京山县罗店镇石冲村,42082119830602644,荆门市京山县公安局,2014.01.26-2034.01.26
e146825d591f4822bb0339fca6438b5c,陆思玮,汉,女,2003,10,24,浙江省杭州市临安区岛石镇上许村,33011220031024696,杭州市临安区公安局,2015.10.29-2020.10.29
1ccae8780a93467296a54d58ed993063,陈相强,汉,女,2000,11,2,浙江省嘉兴市秀洲区新塍镇,330411200011020888,嘉兴市秀洲区公安局,2011.01.03-2016.01.03
1c1b04fc17e047739dccdbac9175127f,何世亮,羌,女,1976,12,24,湖南省娄底市娄星区大科街道,43130219761224595,娄底市娄星区公安局,2016.07.12-2036.07.12
c1b43146c2034f93a88fad52ed7efdd8,尚玉和,鄂伦春,女,1991,12,27,江西省吉安市吉州区北门街道办事处,36080219911227716,吉安市吉州区公安局,2013.04.14-2023.04.14
ca8eeb7ef16a4f7d995e8900132493f7,金明强,达斡尔,女,1969,2,2,河北省石家庄市鹿泉区铜冶镇北降壁村,13011019690202911,石家庄市鹿泉区公安局,2011.10.18-2031.10.18
a6dd2d4f26b54e0a87ad039852a6d722,魏天翔,汉,男,2000,12,22,贵州省黔东南苗族侗族自治州榕江县水尾水族乡上下午村,52263220001222231,黔东南苗族侗族自治州榕江县公安局,2015.02.26-2020.02.26
4844071961414d32b76a1203c339aaa7,刘含章,保安,男,1999,11,21,浙江省舟山市定海区岑港街道坞丘社区村,330902199911213437,舟山市定海区公安局,2010.12.19-2015.12.19
2e2e6a77c2784a6caa18ca2f4c222c62,朴丽花,蒙古,女,1969,9,17,山东省威海市文登区泽库镇寨里村,371003196909170484,威海市文登区公安局,2013.11.02-2033.11.02
8310a30270a7488bbbe08636f047b356,陈羿君,哈萨克,女,1995,7,27,浙江省绍兴市新昌县镜岭镇金高椅村,33062419950727107,绍兴市新昌县公安局,2011.03.26-2016.03.26
2edb6f20f8164ee48b3fe056337093b7,慕艳,佤,女,1975,4,22,山东省济南市济阳县济北街道办事处后牛村,370125197504224410,济南市济阳县公安局,2019.06.03-2039.06.03
bd80d510188c442898fe4624a7da06a8,于晓光,布依,男,1984,2,26,山西省晋中市寿阳县朝阳镇,140725198402269727,晋中市寿阳县公安局,2014.08.31-2034.08.31
ec8d4992f52d4711bbc08855daf1ed7c,方赛,布依,男,1971,10,15,山东省临沂市兰陵县下村乡花园新村,37132419711015120X,临沂市兰陵县公安局,2016.07.10-长期
7521ee75705f4edf95cfd386095aef9c,朱黎勇,仫佬,女,1958,11,22,内蒙古自治区兴安盟科尔沁右翼前旗巴拉格歹乡水库村,15222119581122064,兴安盟科尔沁右翼前旗公安局,2013.06.25-长期
39fc6a97ff6346d3b057e4a220e87930,黄敏怡,赫哲,男,1984,8,18,广东省惠州市惠阳区淡水街道办事处,44130319840818309,惠州市惠阳区公安局,2016.03.03-2036.03.03
56dd656cc72648d6b436912762a95b1d,胡孝文,乌孜别克,男,2001,12,8,贵州省黔东南苗族侗族自治州天柱县石洞镇柳寨村,52262720011208027,黔东南苗族侗族自治州天柱县公安局,2017.07.12-2022.07.12
f42a0801ac3a4a2f8204228a9c272662,骆洪生,佤,男,1995,4,16,上海市市辖区浦东新区唐镇民丰村,310115199504169285,市辖区浦东新区公安局,2014.08.04-2024.08.04
a8fb585e1f9641e8ad8e69ba9662c570,李江海,佤,男,2000,5,14,广西壮族自治区钦州市浦北县大成镇六角村,450722200005140237,钦州市浦北县公安局,2012.08.10-2017.08.10
aecded2d7ac44d6b97b55d21fc4b644e,陆孝佩,怒,男,2001,10,29,浙江省金华市永康市江南街道平田村,33078420011029961,金华市永康市公安局,2019.05.24-2029.05.24
65b65ea494ea40e68f098e8f59d6f32d,林柏特,彝,男,1997,1,11,甘肃省庆阳市镇原县庙渠乡慕塬村,62102719970111043,庆阳市镇原县公安局,2011.05.22-2016.05.22
41bddbccefb64c07b75f220485cf367e,徐道义,东乡,女,1969,7,31,重庆市县彭水苗族土家族自治县芦塘乡坡坪村,50024319690731494,县彭水苗族土家族自治县公安局,2016.11.08-长期
7340aef7017448198566b0b3e52f6bcc,马图,达斡尔,男,1998,5,2,黑龙江省牡丹江市宁安市东京城镇光明村,23108419980502946,牡丹江市宁安市公安局,2015.04.27-2025.04.27
c6dde580a19f4619ae238d6785aa3dfe,冯佳娜,仡佬,女,1965,9,26,河南省鹤壁市浚县卫溪街道办事处郭庄村,41062119650926493,鹤壁市浚县公安局,2010.08.09-长期
1df0b729ec5f40aea782cd85f88340b8,尹彦伟,佤,女,1985,4,1,四川省成都市金牛区荷花池街道,510106198504012604,成都市金牛区公安局,2011.09.17-2031.09.17
5e56b59f939b4b2eb1c1b56e057bb4af,秦晓芬,塔吉克,男,1984,3,3,辽宁省铁岭市开原市八棵树镇荒地村,211282198403036131,铁岭市开原市公安局,2018.02.20-2038.02.20
6a9b2f00c76c44e9b3708f4ade519319,冯世豪,汉,男,1970,2,9,湖南省衡阳市衡南县泉溪镇大安村,43042219700209798,衡阳市衡南县公安局,2014.05.28-2034.05.28
a18873ef900343969cc12ff2412a3821,唐连杰,羌,女,1958,11,26,湖南省娄底市双峰县杏子铺镇欧源村,431321195811265056,娄底市双峰县公安局,2013.11.11-长期
a3047d3e0215489aad5a9021761bd86c,何毅伟,汉,女,1980,8,27,山东省威海市荣成市成山镇,37108219800827327,威海市荣成市公安局,2010.05.24-2030.05.24
459d1e80ac4e4dab8a5f9b26d614f1b3,赵娟子,壮,女,1989,5,23,贵州省铜仁市思南县双塘街道办事处黄家湾村,52062419890523877,铜仁市思南县公安局,2011.01.23-2021.01.23
773423d06fed42ed930c4c7dfa0ea6fd,成美,白,男,1989,10,29,四川省南充市蓬安县龙云镇梅家寨村,51132319891029936,南充市蓬安县公安局,2018.07.08-2038.07.08
9d0a3ded15a746e7bf67e0e62eebb951,杨红颖,汉,男,2003,9,11,四川省德阳市罗江区略坪镇文明村,510604200309113113,德阳市罗江区公安局,2010.04.16-2015.04.16
c5efda0cb2594c0b997426b439e4fa14,杜晨雪,满,女,1970,9,9,河南省郑州市新密市尖山风景区管理委员会五虎沟村,410183197009098898,郑州市新密市公安局,2017.08.06-长期
144b067eed3a49cb895158a26682505b,于凤明,汉,男,2003,7,20,河北省邯郸市峰峰矿区和村镇岗头村,13040620030720760,邯郸市峰峰矿区公安局,2013.05.07-2018.05.07
bad93d9d02c94edc9bee6cadf0dc8e96,兰亚明,羌,男,1969,3,9,青海省西宁市湟中县土门关乡青峰村,63012219690309782,西宁市湟中县公安局,2019.01.28-长期
ca0d4103cf654c0984a4c4655b64ae60,刘慎平,藏,男,1991,2,26,山西省运城市临猗县北景乡峰仙村,14082119910226789,运城市临猗县公安局,2014.10.24-2024.10.24
70d1920c48ed44a093e2f17a65cc1322,刘思航,汉,男,1990,4,10,江西省宜春市袁州区洪塘镇大岭村,36090219900410237,宜春市袁州区公安局,2012.06.15-2022.06.15
f7b572297b934b799589db46303221cc,杨冠英,汉,男,1999,7,17,河南省许昌市禹州市苌庄乡缸瓷窑村,41108119990717980,许昌市禹州市公安局,2012.03.16-2017.03.16
ddc80e60026c4584adbefc7470d06e09,熊英平,佤,男,1968,11,17,安徽省六安市金寨县吴家店镇包畈村,34152419681117392,六安市金寨县公安局,2018.12.13-长期
8414c3e69e9043fea204284d456e50fe,张衍波,佤,女,1977,12,12,广东省揭阳市普宁市池尾街道塘边村,44528119771212100,揭阳市普宁市公安局,2014.07.26-2034.07.26
167f36648bc54e1298acbe326cb398a4,张仁敏,汉,男,2003,12,24,湖北省恩施土家族苗族自治州宣恩县万寨乡小姑珠村,42282520031224140X,恩施土家族苗族自治州宣恩县公安局,2017.12.31-2022.12.31
39e8f0f3d0234541af3b6c2d907ebe0a,何庆涛,汉,男,1985,10,21,浙江省台州市温岭市东部新区,331081198510217835,台州市温岭市公安局,2014.07.22-2034.07.22
50c06cfc3e81428bb40280afe23a9091,李克纯,塔吉克,男,1962,4,27,安徽省池州市东至县官港镇政元村,34172119620427633X,池州市东至县公安局,2013.09.13-长期
d65b4e6d260047a5b5d094c16e9ea36a,陈重银,佤,女,1974,5,26,河北省保定市雄县大营镇白码村,13063819740526709,保定市雄县公安局,2011.11.09-2031.11.09
604e5ff8749149d4b69a535cdbef24c9,欧凤英,瑶,男,1966,4,15,吉林省吉林市蛟河市松江镇沿江村,220281196604155853,吉林市蛟河市公安局,2016.11.16-长期
5123f59e2270414c9befed8aeea4f5a6,徐宝柱,门巴,女,2008,2,14,山西省运城市临猗县孙吉镇三甲村,14082120080214601,运城市临猗县公安局,2010.12.26-2015.12.26
e30aafa27ea443e9b405767912f77746,尹文博,崩龙,男,1971,1,14,辽宁省铁岭市昌图县七家子镇红旗村,21122419710114383,铁岭市昌图县公安局,2013.11.17-2033.11.17
024d08d53aa54a93bf67a0be272c0fbb,王潇洋,哈尼,女,1961,7,9,新疆维吾尔自治区塔城地区沙湾县兵团一三三团,654223196107093188,塔城地区沙湾县公安局,2010.09.23-长期
3a426932e563431281f67b3510c420e6,汪中求,基诺,女,2007,8,1,河北省唐山市滦南县方各庄镇小陈庄村,13022420070801042,唐山市滦南县公安局,2018.11.12-2023.11.12
3f3362b6f91144869e7cd6632cc9e370,秦江南,乌孜别克,女,1997,11,19,浙江省金华市兰溪市横溪镇里董金村,330781199711192138,金华市兰溪市公安局,2012.09.27-2017.09.27
e03c8e7e12844850bead703363181aec,欧少明,崩龙,女,1999,8,10,河北省唐山市丰润区丰登坞镇大郑庄村,13020819990810425,唐山市丰润区公安局,2014.06.07-2019.06.07
783337d4b8ba4125981f4cdf986e67eb,吴国梅,塔塔尔,女,2007,4,30,山东省烟台市栖霞市西城镇初格庄村,370686200704301868,烟台市栖霞市公安局,2010.04.08-2015.04.08
889e6a011df344f59f8950017220ebd0,於婧,羌,男,1973,1,3,陕西省宝鸡市岐山县蔡家坡镇,61032319730103688,宝鸡市岐山县公安局,2014.04.19-2034.04.19
70ed8af8e46540d693acac2ab17a6a4f,郑幽公,鄂温克,女,2007,4,15,黑龙江省哈尔滨市呼兰区孟家乡和平村,23011120070415453,哈尔滨市呼兰区公安局,2010.11.12-2015.11.12
dfb94cd44e844e03ab6c5adbd14df400,廖琼芳,塔塔尔,男,2001,5,31,广西壮族自治区桂林市全州县白宝乡北山村,450324200105317483,桂林市全州县公安局,2010.01.27-2015.01.27
3ecb1736727641b2a040e53d07b9b4ca,杨敏锋,白,女,1980,10,10,四川省成都市彭州市磁峰镇蟠龙村,51018219801010672,成都市彭州市公安局,2017.04.04-2037.04.04
09fdac1613e64c49a66a53cee2187cff,吴景伦,黎,女,1983,10,2,江西省抚州市临川区七里岗乡山口村,36100219831002373,抚州市临川区公安局,2019.03.28-2039.03.28
3c4f2c84663e4a0e83b9067e2ad14458,陈龙三,柯尔克孜,男,1959,4,23,广西壮族自治区南宁市横县峦城镇明新村,450127195904238209,南宁市横县公安局,2013.03.03-长期
e96c14b0d2934e3a8bbdfd76110668d0,金锦秀,汉,男,1965,10,29,山东省菏泽市单县蔡堂镇辛羊庙村,37172219651029778X,菏泽市单县公安局,2018.11.01-长期
8c70bcda4da54d3794eded812c663c35,李执,白,男,2004,12,22,山东省聊城市东昌府区朱老庄镇毛营村,37150220041222319X,聊城市东昌府区公安局,2012.12.07-2017.12.07
9b2585e49b924d86b237efe343edacb2,王长今,达斡尔,女,2002,5,26,广西壮族自治区钦州市钦南区沙埠镇沙寮村,450702200205265338,钦州市钦南区公安局,2018.03.06-2028.03.06
a95e3ac025c44002aa7c7f68dbf11ad1,王德付,汉,男,1989,5,8,安徽省亳州市谯城区五马镇芍花村,34160219890508341,亳州市谯城区公安局,2014.12.03-2034.12.03
b0a3c66a7af2451798c1c74904c56595,刘新妹,汉,男,1960,11,26,山东省济南市商河县殷巷镇帽杨村,370126196011267537,济南市商河县公安局,2017.01.28-长期
a60eba9572d6432295b3a6426a8e43b3,黎晓英,傈僳,男,1959,10,2,山东省烟台市招远市阜山镇岚东村,370685195910020143,烟台市招远市公安局,2010.11.01-长期
6cc05496330d4e3fbf4020aad4e3c3ad,周国卫,傈僳,男,1976,11,12,湖南省邵阳市绥宁县红岩镇稠清村,430527197611129057,邵阳市绥宁县公安局,2018.09.30-2038.09.30
82ec35cec5de484a94c586c714b1f33b,宋博涛,俄罗斯,男,1988,6,4,山东省滨州市阳信县洋湖乡西于村,37162219880604025,滨州市阳信县公安局,2010.10.06-2020.10.06
7a7a82201f83405784083d9ed435f498,金敦,汉,男,1963,1,1,云南省昆明市禄劝彝族苗族自治县撒营盘镇卡柱村,53012819630101602,昆明市禄劝彝族苗族自治县公安局,2016.04.03-长期
7294ba13ff12480f8fddacb3372b984f,吉泽标,塔塔尔,男,2003,12,12,河北省沧州市盐山县盐山镇东门外村,13092520031212392,沧州市盐山县公安局,2017.11.14-2022.11.14
e9c77032b76b4612ba3a55f0867f6239,朱阳,佤,男,1995,4,17,山东省菏泽市曹县曹县大集镇付海村,37172119950417555,菏泽市曹县公安局,2015.08.21-2025.08.21
23f776548c19407b91c9213ba11237b5,郑渊,苗,男,1975,8,3,河北省邯郸市邯山区河沙镇镇西堤西堡村,13040219750803833X,邯郸市邯山区公安局,2012.08.03-2032.08.03
94781ce0a22d452da3c7962d441a33ea,希心,柯尔克孜,男,1997,2,5,安徽省合肥市肥东县包公镇,340122199702053119,合肥市肥东县公安局,2016.03.17-2026.03.17
