5e848e9b5145488e9c925eeb0e6caf75,黄权,汉,女,1999,7,16,吉林省白城市通榆县新华镇,22082219990716378,白城市通榆县公安局,2015.10.05-2025.10.05
4df0a34553004bc8ba080be9954c8a6f,邵泽明,汉,女,1965,11,25,河南省濮阳市台前县吴坝镇徐固堆村,410927196511252756,濮阳市台前县公安局,2015.03.10-长期
2172f6dfe1bf4d8ba86b0dc33b4f1e3f,吴芳友,汉,女,1974,11,2,广东省河源市龙川县田心镇东坑村,44162219741102508,河源市龙川县公安局,2014.11.08-2034.11.08
9c821666e7014bdc99bbcf843905eecc,曹连军,保安,女,2000,8,7,甘肃省定西市渭源县庆坪镇潘家沟村,621123200008072918,定西市渭源县公安局,2011.08.10-2016.08.10
3bcebce11f3048848a662404abb44126,文娟娟,鄂伦春,女,1958,7,29,四川省资阳市乐至县东山镇高山庙村,51202219580729243,资阳市乐至县公安局,2013.05.02-长期
07e3d36f6d454754b835d6d2b4ef030f,刘立立,汉,女,1982,2,20,贵州省遵义市播州区铁厂镇三星村,520304198202201506,遵义市播州区公安局,2016.09.13-2036.09.13
bc5fbd84ee144f33b72c9a8f0faa25e5,付真真,仫佬,女,2000,10,22,浙江省金华市婺城区罗店镇十里铺村,33070220001022692,金华市婺城区公安局,2017.11.08-2027.11.08
d91164e94f44464bb1fb5418e5b7cab7,吴水芬,赫哲,男,1978,11,12,四川省绵阳市游仙区柏林镇柏林村,510704197811123019,绵阳市游仙区公安局,2013.01.21-2033.01.21
d6e510d8dc5e4839865132ff082108de,原森,珞巴,男,1960,4,20,河北省廊坊市霸州市煎茶铺镇平口村,13108119600420789X,廊坊市霸州市公安局,2013.03.11-长期
b87200e432f84888b451bde8ab3a9829,范荣成,汉,男,1976,11,16,陕西省咸阳市渭城区周陵街道办事处西大寨村,61040419761116315,咸阳市渭城区公安局,2015.05.13-2035.05.13
9c086e900dda4b1799538663e00861d7,何凤艳,鄂伦春,女,1970,12,14,重庆市市辖区巴南区姜家镇,50011319701214127,市辖区巴南区公安局,2018.08.26-长期
cf92e1eeeca14832a24a6d854802f3fe,何子良,汉,女,1974,3,11,山东省滨州市惠民县清河镇丁家庄村,37162119710311630,滨州市惠民县公安局,2017.11.03-长期
86daec4c96904e3395792b0a87954c1b,吴健雄,锡伯,女,1983,7,27,北京市市辖区通州区西集镇大沙务村,11011219830727758,市辖区通州区公安局,2011.04.22-2031.04.22
159d9943d2c445ba8ebcd0579b81b558,丁士新,汉,男,1981,9,13,河北省保定市易县白马乡瑞霞桥村,130633198109135087,保定市易县公安局,2017.05.17-2037.05.17
51c028c19749480fb62681e189b72cd1,许万顺,傣,女,1986,6,3,陕西省延安市黄陵县桥山街道办事处上王村,61063219860603447,延安市黄陵县公安局,2010.08.12-2020.08.12
7a05e19a2db04830bf37ef5d45da5db8,陆晓中,布朗,男,1978,2,17,吉林省长春市双阳区云山街道办事处,22011219780217113X,长春市双阳区公安局,2015.07.03-2035.07.03
ce06328874d14d3bb9a8857d30ab1804,刘志辉,苗,男,1993,10,16,广东省揭阳市惠来县靖海镇后王村,445224199310162523,揭阳市惠来县公安局,2014.10.29-2024.10.29
19f538e1db624b249b3f9b5e7cb9063e,邸芳芳,壮,男,1988,2,27,天津市市辖区武清区梅厂镇小侯庄村,12011419880227967,市辖区武清区公安局,2011.09.17-2021.09.17
a77e3439bf74465d83a3b8720794cefc,谭贺,纳西,女,1992,3,7,河北省石家庄市平山县上三汲乡东庙头村,13013119920307410,石家庄市平山县公安局,2011.11.29-2021.11.29
78109c45bde440b7b6b54af64be0396c,姚那,回,女,1983,12,22,河南省开封市龙亭区西郊乡,41020219831222771,开封市龙亭区公安局,2010.09.04-2030.09.04
40079962f38741fb980e552d0847dc72,吴佩伦,汉,男,2007,12,11,山西省吕梁市柳林县王家沟乡韩家垣村,141125200712116425,吕梁市柳林县公安局,2017.08.22-2022.08.22
0e02ea256cee4461ae2c7708ea5b933c,孙兰,壮,女,1985,1,27,浙江省温州市瓯海区潘桥街道潘桥村,33030419850127995,温州市瓯海区公安局,2012.11.15-2032.11.15
03fd1c2dfe7e404ca5a4a1ae0307f5ff,宫玲玲,傣,女,1999,7,9,广西壮族自治区贺州市八步区莲塘镇新燕村,45110219990709434,贺州市八步区公安局,2015.04.25-2025.04.25
d1d87a6c7be742788b7cd1b7ef51389b,韩文发,仫佬,男,1989,12,23,广东省肇庆市封开县金装镇安靖村,44122519891223044,肇庆市封开县公安局,2011.06.12-2021.06.12
1ae5642a408c4997a0b552333cc748b2,蒋佳君,锡伯,男,1990,1,8,山东省烟台市龙口市诸由观镇前妙果村,37068119900108584X,烟台市龙口市公安局,2012.02.05-2022.02.05
3e0b5b5c7a2b4a9ca1e8c44bf3c9bcb5,郭子帅,哈萨克,女,2001,4,7,天津市市辖区宝坻区新安镇工部村,120115200104077584,市辖区宝坻区公安局,2011.10.28-2016.10.28
34204211bfd948d4b8ec4c7197237f5c,沈行工,畲,女,1989,10,29,吉林省长春市双阳区双营子回族乡（梅花鹿产业经济开发区）（省级）庞家村,220112198910293462,长春市双阳区公安局,2015.10.24-2035.10.24
7b5388c38df34515b3b6a7255107712a,张家胜,汉,男,1995,9,21,河南省南阳市桐柏县吴城镇陈刘店村,41133019950921213,南阳市桐柏县公安局,2015.10.01-2025.10.01
ff508cb758f64431bee9656171edca05,张明润,锡伯,女,1991,3,22,湖南省邵阳市武冈市邓家铺镇黄竹村,43058119910322819,邵阳市武冈市公安局,2010.02.20-2020.02.20
54ceca4881294c6d8f6f448f020eb61d,金子良,汉,男,1980,3,25,山东省菏泽市曹县郑庄街道办事处潘白刘村,371721198003256521,菏泽市曹县公安局,2011.06.05-2031.06.05
4855c46f9c194fde9a3d7b9d009a998d,李廷桂,汉,男,1983,3,8,山东省菏泽市东明县焦园乡南娄寨村,37172819830308394,菏泽市东明县公安局,2017.05.11-2037.05.11
72fd8a5603b049a690744e1065f5786f,朱述平,畲,男,1994,4,23,浙江省宁波市北仑区柴桥街道沃家村,33020619940423244,宁波市北仑区公安局,2013.11.26-2023.11.26
57d54b03a1ac4ac79336579c16a65e0a,鲁岩,白,女,1967,1,19,云南省大理白族自治州剑川县甸南镇西中村,532931196701197456,大理白族自治州剑川县公安局,2015.06.02-长期
e1193252f83e487c9aac032a65ec114c,叶开军,汉,男,1962,1,14,甘肃省天水市秦安县莲花镇小户村,62052219620114945X,天水市秦安县公安局,2015.02.13-长期
7e4cfba54deb440bb6e28e4d1f3679b1,侯捷宁,壮,女,1991,1,21,北京市市辖区延庆区永宁镇马蹄湾村,11011919910121980,市辖区延庆区公安局,2013.09.11-2023.09.11
9f09db0c2b124396ac0c4f2657be950a,陈树滋,基诺,女,1992,4,29,河北省邢台市平乡县平乡县中华路街道办事处,13053219920429356,邢台市平乡县公安局,2015.07.16-2025.07.16
974532bf3f1b49a5a993917fb020f1a5,张品秋,回,男,1979,8,21,广东省肇庆市怀集县梁村镇镇兴村,44122419790821329X,肇庆市怀集县公安局,2015.08.01-2035.08.01
065af8ae025a49db8c106c6ff3276f4a,陈应生,高山,男,1988,9,23,河南省省直辖县级行政区划济源市济源市克井镇大社村,419001198809235005,省直辖县级行政区划济源市公安局,2010.04.29-2020.04.29
a05e9ca5565547cfb3920e442e17fefd,樊彪,塔吉克,女,1975,3,31,天津市市辖区武清区下伍旗镇西王庄村,120114197503315358,市辖区武清区公安局,2015.09.25-2035.09.25
30eb97efc33146c0bc8b712f5ab1ee77,李娅琦,锡伯,男,2007,4,24,辽宁省鞍山市海城市耿庄镇北耿村,21038120070424784,鞍山市海城市公安局,2014.01.30-2019.01.30
950b71ae07be425d933ec18beb575da1,吕睿,瑶,男,1969,1,17,四川省南充市南部县小元乡和平村,511321196901177767,南充市南部县公安局,2015.11.30-长期
ae8515e27c3e4b34a929105e48aba25f,苏学祥,傈僳,女,1972,11,9,河南省洛阳市汝阳县小店镇关帝村,410326197211097956,洛阳市汝阳县公安局,2013.03.31-2033.03.31
cf56bfd93a8746dd938534c98887bcaf,陈昌亚,仡佬,女,1991,10,31,贵州省毕节市黔西县金碧镇,520522199110312514,毕节市黔西县公安局,2014.09.04-2024.09.04
6091dbef7da740868bae1acd1ad8c364,杨梅青,鄂伦春,女,1968,1,19,四川省阿坝藏族羌族自治州小金县新桥乡新民村,51322719680119209,阿坝藏族羌族自治州小金县公安局,2014.09.06-长期
ca37bf9bc1504150b2dfa37bebce4c38,郑慧卿,布朗,女,1987,3,23,新疆维吾尔自治区和田地区墨玉县兵团二二四团,65322219870323818,和田地区墨玉县公安局,2013.11.13-2033.11.13
99b4d67c34fa4f739f1f4bec4e21e147,许淑香,土家,女,1986,12,23,陕西省宝鸡市金台区金河镇石桥村,61030319861223613,宝鸡市金台区公安局,2012.04.29-2032.04.29
ce5a7226de8b4fbcac6d28ba1bde7b1c,周有庆,汉,男,2000,2,23,山西省晋中市左权县石匣乡姜家庄村,14072220000223506X,晋中市左权县公安局,2015.12.26-2025.12.26
c575802378d8472cbe44c49441af8330,靖博,黎,男,1968,3,21,广东省汕头市潮南区司马浦镇下方村,44051419680321653X,汕头市潮南区公安局,2016.02.08-长期
65cb7353608048b7960eb2ffa16936d8,宋少锋,哈尼,男,1977,8,2,安徽省淮北市杜集区高岳街道办事处,340602197708027985,淮北市杜集区公安局,2013.11.23-2033.11.23
a3f641c3968d4386bbc6e1110af4cf56,马英波,塔吉克,女,1990,2,8,黑龙江省大兴安岭地区漠河县西林吉镇,232723199002083216,大兴安岭地区漠河县公安局,2011.10.14-2021.10.14
a24f67237276442181cecf11e328d262,王新阁,苗,男,1970,12,29,湖南省湘西土家族苗族自治州龙山县农车镇花桥村,43313019701229158,湘西土家族苗族自治州龙山县公安局,2013.04.18-2033.04.18
bca8ea8a8f6948d6a927e87d419cc8c6,陈科霞,俄罗斯,女,1976,3,7,安徽省六安市金安区横塘岗乡石河口村,341502197603074254,六安市金安区公安局,2010.06.03-2030.06.03
7ea8bf0e89734143a34e21489b0b6f01,邓永健,汉,女,1978,3,4,四川省乐山市峨边彝族自治县平等乡光明村,51113219780304355,乐山市峨边彝族自治县公安局,2011.09.10-2031.09.10
14358277673a412587ff59338cefb65f,李广晔,水,女,1973,9,10,四川省资阳市乐至县放生乡李木桥村,51202219730910356,资阳市乐至县公安局,2016.11.24-2036.11.24
cfefbf466b0e4d8391404e8269e0f18b,卢锦霞,彝,男,2004,11,7,江西省吉安市井冈山市茅坪乡桃寮村,36088120041107167,吉安市井冈山市公安局,2016.06.24-2021.06.24
7db34623d069466a9c9c72b19c91c951,蓝挺,塔塔尔,男,1965,10,4,云南省文山壮族苗族自治州马关县篾厂乡靛坡村,53262519651004973X,文山壮族苗族自治州马关县公安局,2019.03.18-长期
3c114d6833484e328c86b5fc152b61df,楼刚,达斡尔,男,1980,4,30,山东省威海市威海临港经济技术开发区汪疃镇王家庵村,37107319800430940,威海市威海临港经济技术开发区公安局,2017.08.30-2037.08.30
38715e4ea6954f89bcca84eed2d28845,王若涛,羌,男,1994,9,14,江西省宜春市袁州区柏木乡石湖村,36090219940914424,宜春市袁州区公安局,2012.07.03-2022.07.03
c4b117752e9c4c2cb7946ae8eb9e1685,恩琪,土,女,1994,1,8,山东省济宁市邹城市张庄镇簸箕掌村,370883199401089966,济宁市邹城市公安局,2018.08.15-2028.08.15
0602b363fe5541f29d7b53e659c15f74,郑辉辉,白,男,1972,9,11,山西省大同市南郊区西韩岭乡东韩岭村,14021119720911052X,大同市南郊区公安局,2012.09.14-2032.09.14
6638fcdd274e45e48e35916e3ed11bf7,朱万里,回,女,1983,5,7,新疆维吾尔自治区阿克苏地区沙雅县托依堡勒迪镇喀拉库木村,652924198305078722,阿克苏地区沙雅县公安局,2016.02.22-2036.02.22
8047eb5ed7c042c78b0f4e5da41c5a7b,付东霞,阿昌,男,1966,4,4,广西壮族自治区贵港市平南县大安镇订木村,450821196604040473,贵港市平南县公安局,2013.10.26-长期
38a7b52985de440bab761cd485a98603,何兴江,壮,女,1973,7,23,浙江省金华市永康市西城街道临溪村,33078419730723612,金华市永康市公安局,2016.05.23-2036.05.23
64b96777f7a94bc5998e925a8c57fb98,崔艳群,满,男,1979,1,8,安徽省亳州市涡阳县花沟镇陈庄村,34162119790108889,亳州市涡阳县公安局,2017.08.17-2037.08.17
5495bdd518334f0d807e5a363fee59ac,刘闪,珞巴,男,1982,2,14,北京市市辖区顺义区高丽营镇二村,110113198202141047,市辖区顺义区公安局,2018.02.13-2038.02.13
87e3ec34d39647a7af52e21b7abec559,林晓培,俄罗斯,男,1969,11,3,四川省资阳市雁江区东峰镇大田村,512002196911034095,资阳市雁江区公安局,2010.02.09-2030.02.09
e0c065103c084af99a472053b2886a6d,田红亮,汉,女,1973,10,25,内蒙古自治区鄂尔多斯市伊金霍洛旗红庆河镇独贵梁村,150627197310258718,鄂尔多斯市伊金霍洛旗公安局,2017.09.27-2037.09.27
cc7c9dacd301447ca05c5a9552483778,金凰,鄂温克,男,2007,11,27,广东省广州市番禺区钟村街道钟村,440113200711273693,广州市番禺区公安局,2010.07.04-2015.07.04
87a7acbba0f444d482ea558cbbd0ec45,陈柔季,裕固,女,1992,2,25,江西省九江市共青城市茶山街道（赣江新区共青组团）,36048219920225316,九江市共青城市公安局,2012.09.25-2022.09.25
75cc334abccf42f09e7728e38a110cc7,马秀婷,布朗,女,1993,10,15,江苏省镇江市句容市后白镇,321183199310150630,镇江市句容市公安局,2012.12.08-2022.12.08
b33777f55f024e588e63b650b19b4a6f,向国军,汉,男,1997,8,15,四川省乐山市马边彝族自治县三河口乡先家普村,511133199708155943,乐山市马边彝族自治县公安局,2012.03.03-2017.03.03
f11940838481401c9813925c318b35c5,邬军辉,锡伯,女,1962,11,26,福建省福州市平潭县澳前镇东光村,35012819621126210,福州市平潭县公安局,2017.11.20-长期
4a50ead4fa584ad6b3e8bb78d3458571,洪彩霞,满,男,1986,12,16,黑龙江省哈尔滨市松北区对青山镇对青村,23010919861216288X,哈尔滨市松北区公安局,2011.07.11-2021.07.11
4cfacb21ab55444588506021a9e5045d,陈海岩,崩龙,男,1964,3,16,陕西省宝鸡市千阳县草碧镇邢家塬村,610328196403164311,宝鸡市千阳县公安局,2016.11.17-长期
a099124902cf4e6c909f210c6a53b421,夏新涛,俄罗斯,女,1959,9,21,陕西省安康市岚皋县佐龙镇腊烛村,61092519590921051,安康市岚皋县公安局,2019.07.11-长期
bbdc547cff34459088d41dd3ed08ad67,吴银清,京,女,1995,4,15,广东省广州市番禺区石楼镇明星村,44011319950415262,广州市番禺区公安局,2018.08.18-2028.08.18
e536c537f7c741b085f7685db02b1308,侯晨曦,布朗,男,1965,8,15,黑龙江省双鸭山市饶河县八五九农场,230524196508154747,双鸭山市饶河县公安局,2018.11.08-长期
4818ce840dd448cf92f2d6e7f0b7cc8f,杨本利,汉,男,1976,4,23,陕西省榆林市佳县方塌镇纪家畔村,610828197604235915,榆林市佳县公安局,2015.09.04-2035.09.04
1f1edfcc46954707bf63beb9e83a39fd,周春菊,苗,女,1968,6,2,江苏省无锡市新吴区旺庄街道,320214196806028442,无锡市新吴区公安局,2010.11.24-2030.11.24
75f3d2489abb4ccea9ae814f2c3a12fd,严斯,俄罗斯,女,1985,4,25,陕西省咸阳市乾县临平镇龙背村,61042419850425476,咸阳市乾县公安局,2011.01.14-2031.01.14
730dc90008e943298fa6abaced223ace,丰山,哈尼,女,1965,1,31,黑龙江省伊春市五营区新林社区,230710196501319978,伊春市五营区公安局,2019.03.16-长期
8ee37c076e91470c9a1b862ce09a99be,孙筱楠,景颇,女,1969,4,1,山东省临沂市兰陵县金岭镇苍山官庄村,37132419690401961,临沂市兰陵县公安局,2017.10.02-长期
4354e6ff78914679affc47073259830c,张郁,高山,女,1969,10,23,河南省商丘市民权县人和镇黄集村,41142119691023667,商丘市民权县公安局,2011.09.22-2031.09.22
34faae6a53a84061af6d7160bc8b99ec,姜立峰,乌孜别克,男,1999,2,14,山西省晋中市介休市义安镇孟王堡村,14078119990214028X,晋中市介休市公安局,2013.03.04-2018.03.04
076e2f4a3aaa4f29af95b503fc3a64c4,陈少茹,傈僳,女,2004,3,11,山东省济宁市任城区越河街道办事处,370811200403111198,济宁市任城区公安局,2011.12.01-2016.12.01
eefb3e53896d4b659459861074c1eb1e,王冰凝,蒙古,男,1980,7,24,山东省东营市利津县陈庄镇辛庄东村,370522198007244207,东营市利津县公安局,2012.04.10-2032.04.10
b6d8b39e89bc4be88443f232d079c910,冷潇潇,水,女,2000,9,29,甘肃省白银市白银区水川镇大川渡村,62040220000929950,白银市白银区公安局,2010.05.05-2015.05.05
902c6e2a8b6f4e2ebcec8963a09536e7,潘文宗,毛难,男,2004,2,16,山东省潍坊市高密市夏庄镇郭家台子村,370785200402169055,潍坊市高密市公安局,2017.04.24-2022.04.24
43ac40f1593b4bc8ab295b94b102643d,喻国珍,布依,女,2001,11,9,贵州省毕节市织金县黑土镇打刮村,52052420011109464,毕节市织金县公安局,2011.01.03-2016.01.03
afabb57a6dfe46a3baf8cc3413932248,游恒,维吾尔,女,2005,4,6,广东省湛江市徐闻县前山镇云仔村,440825200504069570,湛江市徐闻县公安局,2013.11.08-2018.11.08
559963fa661b43b09bcee5a51c7b6c03,赵昕玥,怒,女,1959,11,27,海南省省直辖县级行政区划东方市东方华侨农场,46900719591127229,省直辖县级行政区划东方市公安局,2011.12.30-长期
9e665b773db34bdd9ce35ce656817e2f,帅志刚,高山,女,1995,2,21,山东省潍坊市坊子区太保庄街道办事处新河头村,370704199502213566,潍坊市坊子区公安局,2018.11.19-2028.11.19
4248bde47c874decbf452cd62e126009,王伟奇,汉,女,1992,12,19,重庆市市辖区长寿区渡舟街道办事处,50011519921219903,市辖区长寿区公安局,2019.01.26-2039.01.26
43f69cb1ede240c1a5b0d3e84e543d66,刘京伦,纳西,男,1977,4,3,山东省临沂市沂水县泉庄镇石佛沟村,371323197704039585,临沂市沂水县公安局,2010.01.04-2030.01.04
4de06af00cd6410987e41a4510c05571,施立可,裕固,女,1976,6,2,安徽省蚌埠市怀远县唐集镇李圩村,34032119760602634,蚌埠市怀远县公安局,2014.05.07-2034.05.07
4ec2e0ba2157444080bf946bc517ff36,宫三,汉,女,1988,5,21,河南省驻马店市上蔡县韩寨乡张集村,41172219880521910,驻马店市上蔡县公安局,2010.10.27-2020.10.27
ecc3a4e571bd409cbb7dd39d886f6b70,曾灼华,藏,女,1964,7,15,江西省抚州市金溪县合市镇湖坊村,36102719640715390,抚州市金溪县公安局,2011.05.04-长期
12e2ec7046764c9798f69be7a3ba550c,王群梅,达斡尔,女,1969,2,26,河北省廊坊市固安县礼让店乡贾各庄村,131022196902267552,廊坊市固安县公安局,2016.03.16-长期
2db8780fd6e74b3fa93102bf3acdff47,吴正伦,畲,女,1975,8,3,贵州省铜仁市松桃苗族自治县寨英镇,52062819750803676,铜仁市松桃苗族自治县公安局,2011.09.16-2031.09.16
5b212bfadb024029b321a63ec8ac10a1,黄熠,鄂温克,女,1959,12,29,北京市市辖区昌平区崔村镇麻峪村,110114195912295430,市辖区昌平区公安局,2011.10.24-长期
52ab42dd12674e6c8cafb3be1f2c2bd1,廖川江,傣,女,1980,9,17,山东省菏泽市巨野县麒麟镇东油坊村,37172419800917720,菏泽市巨野县公安局,2016.04.14-2036.04.14
7176226bf4fe4d3e9a4743946e03b6f3,王培增,俄罗斯,女,1980,10,26,河南省开封市杞县苏木乡核桃园村,410221198010265068,开封市杞县公安局,2016.04.26-2036.04.26
ef6793cad75d41368ca679af71135b79,张璐芳,彝,男,1964,9,28,山东省济宁市邹城市千泉街道办事处,37088319640928440,济宁市邹城市公安局,2011.03.05-长期
e6db1b3b6a004b2b8678ad84400c1325,段杜娟,毛难,女,1994,4,15,辽宁省锦州市黑山县镇安镇水泉村,21072619940415241,锦州市黑山县公安局,2014.04.17-2024.04.17
c65ea04664784051837b1c4752342c12,宋春妹,鄂伦春,男,1993,4,29,河南省郑州市巩义市芝田镇寨沟村,41018119930429172,郑州市巩义市公安局,2011.05.06-2021.05.06
35bcb9e1920b4966899dc56269350b35,马玺,布朗,女,1978,5,23,湖北省襄阳市枣阳市杨当镇,420683197805237632,襄阳市枣阳市公安局,2013.05.29-2033.05.29
8bb96b69f3f84e38bd2f8df0b9dcd8fb,凌钧,门巴,女,1981,8,8,广西壮族自治区桂林市临桂区临桂镇上全村,45031219810808776,桂林市临桂区公安局,2013.07.26-2033.07.26
36a85ea9a69a40c78ab037ce613c6dc3,姜雨杉,汉,男,1975,7,20,江西省赣州市会昌县庄口镇白沙村,36073319750720098,赣州市会昌县公安局,2011.05.07-2031.05.07
70a440b4087c442eac2adba7bd72f343,霍金星,满,女,1966,7,19,天津市市辖区蓟州区出头岭镇夏立庄村,12011919660719904,市辖区蓟州区公安局,2018.09.19-长期
e7054562bf734de8b36ac9717f19f2a7,贺同新,水,女,1974,2,18,辽宁省阜新市阜新蒙古族自治县大巴镇半截塔村,21092119740218662,阜新市阜新蒙古族自治县公安局,2018.09.17-长期
ab47e1001d9c4823a360bc057529d7d3,傅绍斌,回,女,1982,4,29,广东省清远市英德市石灰铺镇独山村,44188119820429595,清远市英德市公安局,2014.09.13-2034.09.13
d32b2d5ca8cc427da2296614e1bf10e9,陈汉发,俄罗斯,男,1994,10,7,云南省楚雄彝族自治州南华县五街镇大村,53232419941007206,楚雄彝族自治州南华县公安局,2017.04.24-2027.04.24
3f2e3db16aad459da740ecd230b4e427,张昀,朝鲜,男,1992,3,17,甘肃省陇南市礼县永兴镇王楞村,621226199203170483,陇南市礼县公安局,2011.12.09-2021.12.09
d19062bfc77c451f8bc192ba8ef56ef7,任民安,白,女,1998,11,6,海南省儋州市儋州市大成镇可沟村,460400199811069318,儋州市儋州市公安局,2015.09.23-2025.09.23
8f03f20a2153416eacfe584489163bff,曹立立,锡伯,男,1965,3,9,广东省梅州市丰顺县汤坑镇,44142319650309058,梅州市丰顺县公安局,2018.05.18-长期
0eb0bc45d17641bbba52d4c414ec6270,吴朝智,壮,男,1964,11,27,重庆市市辖区潼南区田家镇,500152196411279577,市辖区潼南区公安局,2016.06.06-长期
41cdbe3e48ec4f7d95effe50d5ba9495,冯艳宁,畲,女,1981,4,19,内蒙古自治区赤峰市宁城县忙农镇坤头营子村,15042919810419647,赤峰市宁城县公安局,2014.11.26-2034.11.26
ee9192c0b9a14a65b8f70a7192918f45,杨增龙,彝,女,1974,1,20,内蒙古自治区包头市东河区沙尔沁镇杨圪楞村,150202197401206260,包头市东河区公安局,2019.05.27-长期
5d14ac60565b42dab23f615e98ec429f,蒋顺义,汉,男,2002,5,14,四川省巴中市南江县杨坝镇友谊村,51192220020514015X,巴中市南江县公安局,2019.07.07-2029.07.07
0a89817c0dbb41d5b24bd84607c4b335,干易,仫佬,女,1993,8,14,湖南省岳阳市岳阳县筻口镇朱仑村,43062119930814882,岳阳市岳阳县公安局,2018.01.22-2028.01.22
ac000cf74aa8435b926f1deee0bb7ace,罗仕伟,汉,男,1994,9,25,河南省安阳市滑县牛屯镇西常村,410526199409250645,安阳市滑县公安局,2017.10.30-2027.10.30
874da2968cc64a588711be778088a949,樊环,普米,男,1969,11,6,湖南省岳阳市华容县章华镇话岗村,43062319691106263,岳阳市华容县公安局,2012.03.07-2032.03.07
aadf660d452940ddb00392b47fb6f309,田越,高山,男,1979,5,18,河南省省直辖县级行政区划济源市济源市大峪镇上寨村,41900119790518098,省直辖县级行政区划济源市公安局,2017.02.14-2037.02.14
e2aff1ca461c45d4bb2e42a8444b297d,柯文涛,壮,女,1982,9,1,黑龙江省伊春市美溪区对青山经营所,230708198209018550,伊春市美溪区公安局,2015.03.21-2035.03.21
ab9a03ca7a054c84b3e3f2587350b8bb,韦昌辉,傈僳,女,1983,8,27,广西壮族自治区百色市隆林各族自治县桠杈镇弄徕村,451031198308275568,百色市隆林各族自治县公安局,2010.06.09-2030.06.09
fc94cad82a8d4f6dbf8aaab1e56dc998,董桂明,塔塔尔,女,1995,1,18,安徽省安庆市怀宁县凉亭乡磨山村,34082219950118214,安庆市怀宁县公安局,2010.12.31-2020.12.31
b7615608464a4c6a9bac84f3c6c0f939,魏晓明,满,女,1992,2,25,黑龙江省绥化市海伦市海南乡荣欣村,23128319920225836,绥化市海伦市公安局,2013.01.26-2023.01.26
65e2a8c25f154a9292b9cebf496d8536,金根华,满,男,2007,10,21,浙江省湖州市南浔区旧馆镇港胡村,33050320071021111X,湖州市南浔区公安局,2009.11.21-2014.11.21
bdcda4b881a44c68af633e3c53cdd060,李玉雯,毛难,女,2000,8,13,四川省南充市营山县消水镇白鹤村,51132220000813069,南充市营山县公安局,2017.10.01-2027.10.01
b9dc3479915243b58a07346f8407918d,燕卓,满,男,1989,8,18,山东省青岛市莱西市河头店镇枣行村,37028519890818860,青岛市莱西市公安局,2013.08.25-2023.08.25
84d7062f210f4c97a2e840df3ddc7043,孙建云,汉,男,1964,5,26,四川省绵阳市江油市双河镇报恩寺村,51078119640526805,绵阳市江油市公安局,2014.05.23-长期
79379a098615437e93b1c38f792cab5e,蒋世梅,仡佬,女,1975,4,11,广东省梅州市梅江区城北镇,441402197504118280,梅州市梅江区公安局,2011.07.17-2031.07.17
030f2b19153944869356c671b5b1b2c1,胡洞,藏,男,1972,7,25,河南省平顶山市鲁山县昭平台库区乡西沟村,410423197207259103,平顶山市鲁山县公安局,2013.10.15-2033.10.15
5fc424b0e4e6454b9892fbf3dbfce10d,常宝国,崩龙,女,1995,2,13,陕西省榆林市佳县佳州街道办事处大会坪村,61082819950213331,榆林市佳县公安局,2016.06.11-2026.06.11
f1dc7c4798f7460489dd2e662d2eb55b,赵其松,佤,男,1978,7,7,山西省长治市,14043119780707857,长治市沁源县公安局,2012.11.07-2032.11.07
24aefc68466c464dbbbb65fe24fd8366,容健成,瑶,女,1981,11,6,河北省石家庄市井陉县辛庄乡小切村,130121198111061870,石家庄市井陉县公安局,2010.05.02-2030.05.02
452f125264624053aa17f3f7aa5c7909,李丰源,鄂伦春,女,2006,9,2,广东省肇庆市四会市贞山街道大圳村,44128420060902524,肇庆市四会市公安局,2013.09.27-2018.09.27
c37c25ad08c941d9950e6bf7c3b4d483,尤雅,汉,女,2007,12,14,浙江省丽水市龙泉市住龙镇碧龙村,331181200712145628,丽水市龙泉市公安局,2017.06.02-2022.06.02
7595ce390d4146a49c72f95e3b169023,马倩如,保安,女,1986,8,29,浙江省温州市洞头区鹿西乡昌鱼礁村,33030519860829692,温州市洞头区公安局,2011.08.06-2031.08.06
7ed2b32eac5645f290e9f41a8f149ab7,洪林,土家,女,1977,4,23,湖北省省直辖县级行政区划天门市竟陵街道办事处,42900619770423292,省直辖县级行政区划天门市公安局,2010.11.22-2030.11.22
00fcfcd64ce146b0bb6f24e33664c38b,鲁茂,蒙古,女,2006,9,29,江苏省泰州市泰州医药高新技术产业开发区凤凰街道,32127120060929132,泰州市泰州医药高新技术产业开发区公安局,2016.05.16-2021.05.16
e9a3e184bdeb4b66baa71534a6bb6f97,蒋英华,俄罗斯,女,1970,4,25,河北省承德市双桥区狮子沟镇,130802197004259384,承德市双桥区公安局,2017.05.07-长期
d07ad8f97e73441d8cbf5b54a2fad619,杨新超,俄罗斯,女,1994,5,3,四川省成都市简阳市草池镇崔家村,51018519940503518,成都市简阳市公安局,2016.09.12-2026.09.12
93870dea5fa84e90af38a25c464448e0,孙文歧,壮,男,1962,9,13,上海市市辖区闵行区吴泾镇双柏新村,310112196209138811,市辖区闵行区公安局,2017.06.10-长期
cf401ce0495848f2b1f9c5a38d36d3df,刘毓庆,土家,男,1981,4,28,山东省济南市长清区平安街道办事处韩庄村,370113198104282127,济南市长清区公安局,2016.12.05-2036.12.05
